,label,prediction,probability
5426,0.0,0.0,"[0.9465613631945863,0.05343863680541372]"
5427,0.0,0.0,"[0.9465613631945863,0.05343863680541372]"
5428,0.0,0.0,"[0.9465613631945863,0.05343863680541372]"
5429,0.0,0.0,"[0.9361841777533145,0.06381582224668547]"
5430,0.0,0.0,"[0.9197643213083986,0.08023567869160142]"
5431,0.0,0.0,"[0.9512241870974619,0.048775812902538074]"
5432,0.0,0.0,"[0.9569433028551716,0.043056697144828404]"
5433,0.0,0.0,"[0.9512241870974619,0.048775812902538074]"
5434,0.0,0.0,"[0.9619449955043887,0.03805500449561128]"
5435,0.0,0.0,"[0.918581713341448,0.081418286658552]"
5436,0.0,0.0,"[0.9465613631945863,0.05343863680541372]"
5437,0.0,0.0,"[0.9465613631945863,0.05343863680541372]"
5438,0.0,0.0,"[0.9465613631945863,0.05343863680541372]"
5439,0.0,0.0,"[0.9543632478451458,0.04563675215485419]"
5440,0.0,0.0,"[0.9543632478451458,0.04563675215485419]"
5441,0.0,0.0,"[0.7546220161880725,0.24537798381192755]"
5442,0.0,0.0,"[0.9478645109927819,0.052135489007218094]"
5443,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
5444,0.0,0.0,"[0.946819923834969,0.053180076165030954]"
5445,0.0,0.0,"[0.946819923834969,0.053180076165030954]"
5446,0.0,0.0,"[0.946819923834969,0.053180076165030954]"
5447,0.0,0.0,"[0.946819923834969,0.053180076165030954]"
5448,0.0,0.0,"[0.9412261546089767,0.05877384539102326]"
5449,0.0,0.0,"[0.9555743891788895,0.04442561082111052]"
5450,0.0,0.0,"[0.9210389286139549,0.07896107138604513]"
5451,0.0,0.0,"[0.9555743891788895,0.04442561082111052]"
5452,0.0,0.0,"[0.8874836097777047,0.11251639022229531]"
5453,0.0,0.0,"[0.9542634146263401,0.04573658537365988]"
5454,0.0,0.0,"[0.9544252353463557,0.045574764653644295]"
5455,0.0,0.0,"[0.9544252353463557,0.045574764653644295]"
5456,0.0,0.0,"[0.9544252353463557,0.045574764653644295]"
5457,0.0,0.0,"[0.9543632478451458,0.04563675215485419]"
5458,0.0,0.0,"[0.9544252353463557,0.045574764653644295]"
5459,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
5460,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
5461,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
5462,0.0,0.0,"[0.9555743891788895,0.04442561082111052]"
5463,0.0,0.0,"[0.946819923834969,0.053180076165030954]"
5464,0.0,0.0,"[0.946819923834969,0.053180076165030954]"
5465,0.0,0.0,"[0.9374990613344607,0.0625009386655393]"
5466,0.0,0.0,"[0.9374990613344607,0.0625009386655393]"
5467,0.0,0.0,"[0.936437416947973,0.063562583052027]"
5468,0.0,0.0,"[0.936437416947973,0.063562583052027]"
5469,0.0,0.0,"[0.9349457828341398,0.06505421716586024]"
5470,0.0,0.0,"[0.9043462654801051,0.0956537345198949]"
5471,0.0,0.0,"[0.946819923834969,0.053180076165030954]"
5472,0.0,0.0,"[0.946819923834969,0.053180076165030954]"
5473,0.0,0.0,"[0.8202159433378464,0.17978405666215358]"
5474,0.0,0.0,"[0.9544317481782266,0.045568251821773376]"
5475,0.0,0.0,"[0.9544317481782266,0.045568251821773376]"
5476,0.0,0.0,"[0.9489610084108148,0.051038991589185234]"
5477,0.0,0.0,"[0.9489610084108148,0.051038991589185234]"
5478,0.0,0.0,"[0.671708018115268,0.32829198188473196]"
5479,0.0,0.0,"[0.9555743891788895,0.04442561082111052]"
5480,0.0,0.0,"[0.9448043443041462,0.05519565569585383]"
5481,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
5482,0.0,0.0,"[0.9436706945112279,0.05632930548877213]"
5483,0.0,0.0,"[0.946819923834969,0.053180076165030954]"
5484,0.0,0.0,"[0.9535855530842258,0.04641444691577423]"
5485,0.0,0.0,"[0.9535855530842258,0.04641444691577423]"
5486,0.0,0.0,"[0.9535855530842258,0.04641444691577423]"
5487,0.0,0.0,"[0.946819923834969,0.053180076165030954]"
5488,0.0,0.0,"[0.936437416947973,0.063562583052027]"
5489,0.0,0.0,"[0.9043462654801051,0.0956537345198949]"
5490,0.0,0.0,"[0.9379896240267515,0.062010375973248544]"
5491,0.0,0.0,"[0.9187710614164585,0.08122893858354152]"
5492,0.0,0.0,"[0.9542491554788161,0.04575084452118394]"
5493,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
5494,0.0,0.0,"[0.926009722023614,0.07399027797638602]"
5495,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
5496,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5497,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5498,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5499,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
5500,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5501,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5502,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5503,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
5504,0.0,0.0,"[0.9581939159618056,0.04180608403819441]"
5505,0.0,0.0,"[0.9573153028896784,0.042684697110321634]"
5506,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5507,0.0,0.0,"[0.9450019979572072,0.054998002042792815]"
5508,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5509,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5510,0.0,0.0,"[0.9450019979572072,0.054998002042792815]"
5511,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
5512,0.0,0.0,"[0.8303648029036963,0.1696351970963037]"
5513,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
5514,0.0,0.0,"[0.9067225296333988,0.09327747036660117]"
5515,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
5516,0.0,0.0,"[0.8912506815020386,0.10874931849796143]"
5517,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
5518,0.0,0.0,"[0.9499548270170468,0.05004517298295319]"
5519,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5520,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
5521,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
5522,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
5523,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
5524,0.0,0.0,"[0.885487501524026,0.114512498475974]"
5525,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
5526,0.0,0.0,"[0.521669596332011,0.47833040366798896]"
5527,0.0,0.0,"[0.521669596332011,0.47833040366798896]"
5528,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5529,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5530,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5531,0.0,1.0,"[0.11509902109403011,0.8849009789059699]"
5532,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5533,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5534,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5535,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5536,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5537,0.0,0.0,"[0.9450019979572072,0.054998002042792815]"
5538,0.0,0.0,"[0.9390150935483752,0.0609849064516248]"
5539,0.0,0.0,"[0.9474888981855856,0.05251110181441443]"
5540,0.0,0.0,"[0.9474888981855856,0.05251110181441443]"
5541,0.0,0.0,"[0.9568845855305215,0.04311541446947853]"
5542,0.0,0.0,"[0.926009722023614,0.07399027797638602]"
5543,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
5544,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
5545,0.0,0.0,"[0.9569459484707168,0.04305405152928321]"
5546,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5547,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5548,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5549,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5550,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5551,0.0,0.0,"[0.9480445112850364,0.05195548871496358]"
5552,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5553,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5554,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5555,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5556,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5557,0.0,0.0,"[0.941499464407701,0.05850053559229895]"
5558,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
5559,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
5560,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
5561,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
5562,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
5563,0.0,0.0,"[0.9102655219689193,0.0897344780310807]"
5564,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
5565,0.0,0.0,"[0.8786053656823621,0.12139463431763786]"
5566,0.0,0.0,"[0.9502200083653727,0.04977999163462732]"
5567,0.0,0.0,"[0.9502200083653727,0.04977999163462732]"
5568,0.0,0.0,"[0.941499464407701,0.05850053559229895]"
5569,0.0,0.0,"[0.941499464407701,0.05850053559229895]"
5570,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
5571,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
5572,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
5573,0.0,0.0,"[0.9102655219689193,0.0897344780310807]"
5574,0.0,0.0,"[0.9102655219689193,0.0897344780310807]"
5575,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5576,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5577,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
5578,0.0,0.0,"[0.9145534865859106,0.08544651341408938]"
5579,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
5580,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
5581,0.0,0.0,"[0.9517923892181736,0.04820761078182645]"
5582,0.0,0.0,"[0.9527757330547166,0.047224266945283366]"
5583,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5584,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5585,0.0,0.0,"[0.9450019979572072,0.054998002042792815]"
5586,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
5587,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
5588,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
5589,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
5590,0.0,0.0,"[0.8095110316378756,0.19048896836212437]"
5591,0.0,0.0,"[0.9562803534097155,0.04371964659028449]"
5592,0.0,0.0,"[0.823726715767838,0.17627328423216204]"
5593,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5594,0.0,0.0,"[0.9390989935450577,0.06090100645494234]"
5595,0.0,0.0,"[0.9102655219689193,0.0897344780310807]"
5596,0.0,0.0,"[0.9474888981855856,0.05251110181441443]"
5597,0.0,0.0,"[0.9467389925420336,0.05326100745796636]"
5598,0.0,0.0,"[0.9474888981855856,0.05251110181441443]"
5599,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
5600,0.0,0.0,"[0.9572570702100033,0.04274292978999672]"
5601,0.0,0.0,"[0.9512359775357427,0.04876402246425726]"
5602,0.0,0.0,"[0.8912576885421526,0.10874231145784741]"
5603,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5604,0.0,0.0,"[0.9435149164505557,0.05648508354944426]"
5605,0.0,0.0,"[0.9390989935450577,0.06090100645494234]"
5606,0.0,0.0,"[0.9581939159618056,0.04180608403819441]"
5607,0.0,0.0,"[0.9581939159618056,0.04180608403819441]"
5608,0.0,0.0,"[0.926009722023614,0.07399027797638602]"
5609,0.0,0.0,"[0.9581939159618056,0.04180608403819441]"
5610,0.0,0.0,"[0.9568515096308423,0.04314849036915769]"
5611,0.0,0.0,"[0.8093149340865637,0.19068506591343626]"
5612,0.0,0.0,"[0.9495967673688734,0.05040323263112656]"
5613,0.0,0.0,"[0.9502200083653727,0.04977999163462732]"
5614,0.0,0.0,"[0.9502200083653727,0.04977999163462732]"
5615,0.0,0.0,"[0.9502200083653727,0.04977999163462732]"
5616,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5617,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5618,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5619,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5620,0.0,0.0,"[0.9450019979572072,0.054998002042792815]"
5621,0.0,0.0,"[0.9450019979572072,0.054998002042792815]"
5622,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
5623,0.0,0.0,"[0.9102655219689193,0.0897344780310807]"
5624,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
5625,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
5626,0.0,0.0,"[0.9516535771707099,0.04834642282929014]"
5627,0.0,0.0,"[0.9517923892181736,0.04820761078182645]"
5628,0.0,0.0,"[0.9569459484707168,0.04305405152928321]"
5629,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5630,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5631,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
5632,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
5633,0.0,0.0,"[0.9580296451407666,0.041970354859233394]"
5634,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
5635,0.0,0.0,"[0.956568734374334,0.043431265625666016]"
5636,0.0,0.0,"[0.9577015860679478,0.04229841393205225]"
5637,0.0,0.0,"[0.9577015860679478,0.04229841393205225]"
5638,0.0,0.0,"[0.9577015860679478,0.04229841393205225]"
5639,0.0,0.0,"[0.9577015860679478,0.04229841393205225]"
5640,0.0,0.0,"[0.9131381773246964,0.08686182267530362]"
5641,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5642,0.0,0.0,"[0.9450019979572072,0.054998002042792815]"
5643,0.0,0.0,"[0.9549587019847956,0.0450412980152044]"
5644,0.0,0.0,"[0.9553812238085087,0.04461877619149135]"
5645,0.0,0.0,"[0.949109933152134,0.05089006684786601]"
5646,0.0,0.0,"[0.9450104873232416,0.054989512676758445]"
5647,0.0,0.0,"[0.9450104873232416,0.054989512676758445]"
5648,0.0,0.0,"[0.9450104873232416,0.054989512676758445]"
5649,0.0,0.0,"[0.9450104873232416,0.054989512676758445]"
5650,0.0,0.0,"[0.9450104873232416,0.054989512676758445]"
5651,0.0,0.0,"[0.9450104873232416,0.054989512676758445]"
5652,0.0,0.0,"[0.9378240491169372,0.062175950883062825]"
5653,0.0,0.0,"[0.9084458052515637,0.09155419474843629]"
5654,0.0,0.0,"[0.9030952368691756,0.09690476313082441]"
5655,0.0,0.0,"[0.9499896976319105,0.050010302368089454]"
5656,0.0,0.0,"[0.947749930336014,0.05225006966398604]"
5657,0.0,0.0,"[0.7107376213455868,0.2892623786544132]"
5658,0.0,0.0,"[0.947749930336014,0.05225006966398604]"
5659,0.0,0.0,"[0.9450104873232416,0.054989512676758445]"
5660,0.0,0.0,"[0.9450104873232416,0.054989512676758445]"
5661,0.0,0.0,"[0.947749930336014,0.05225006966398604]"
5662,0.0,0.0,"[0.947749930336014,0.05225006966398604]"
5663,0.0,0.0,"[0.9450104873232416,0.054989512676758445]"
5664,0.0,0.0,"[0.9438432414043073,0.05615675859569269]"
5665,0.0,0.0,"[0.9430001951084215,0.05699980489157852]"
5666,0.0,0.0,"[0.9378240491169372,0.062175950883062825]"
5667,0.0,0.0,"[0.9084458052515637,0.09155419474843629]"
5668,0.0,0.0,"[0.9084458052515637,0.09155419474843629]"
5669,0.0,0.0,"[0.9084458052515637,0.09155419474843629]"
5670,0.0,0.0,"[0.9438432414043073,0.05615675859569269]"
5671,0.0,0.0,"[0.9438432414043073,0.05615675859569269]"
5672,0.0,0.0,"[0.8914974999428686,0.10850250005713136]"
5673,0.0,0.0,"[0.9548711297972893,0.045128870202710725]"
5674,0.0,0.0,"[0.9550227644318504,0.04497723556814959]"
5675,0.0,0.0,"[0.9550227644318504,0.04497723556814959]"
5676,0.0,0.0,"[0.9493961775473864,0.050603822452613634]"
5677,0.0,0.0,"[0.6039487700516495,0.3960512299483505]"
5678,0.0,0.0,"[0.9504258537359949,0.04957414626400514]"
5679,0.0,0.0,"[0.9562978301806214,0.04370216981937858]"
5680,0.0,0.0,"[0.9550570890168476,0.044942910983152395]"
5681,0.0,0.0,"[0.9450104873232416,0.054989512676758445]"
5682,0.0,0.0,"[0.9392539751446229,0.06074602485537706]"
5683,0.0,0.0,"[0.9539380522104888,0.046061947789511226]"
5684,0.0,0.0,"[0.9552583674189356,0.04474163258106445]"
5685,0.0,0.0,"[0.9378240491169372,0.062175950883062825]"
5686,0.0,0.0,"[0.9084458052515637,0.09155419474843629]"
5687,0.0,0.0,"[0.9084458052515637,0.09155419474843629]"
5688,0.0,0.0,"[0.9219374551418414,0.07806254485815856]"
5689,0.0,0.0,"[0.9482116157426578,0.051788384257342224]"
5690,0.0,0.0,"[0.9472135203837825,0.05278647961621752]"
5691,0.0,0.0,"[0.9487162245962514,0.05128377540374862]"
5692,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
5693,0.0,0.0,"[0.9569459484707168,0.04305405152928321]"
5694,0.0,0.0,"[0.9569459484707168,0.04305405152928321]"
5695,0.0,0.0,"[0.9512359775357427,0.04876402246425726]"
5696,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5697,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5698,0.0,0.0,"[0.9580961490025545,0.041903850997445535]"
5699,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5700,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5701,0.0,0.0,"[0.9450019979572072,0.054998002042792815]"
5702,0.0,0.0,"[0.9450019979572072,0.054998002042792815]"
5703,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
5704,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
5705,0.0,0.0,"[0.9570045859823315,0.04299541401766849]"
5706,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5707,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5708,0.0,0.0,"[0.9450019979572072,0.054998002042792815]"
5709,0.0,0.0,"[0.9178867461808238,0.08211325381917622]"
5710,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
5711,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
5712,0.0,0.0,"[0.9577015860679478,0.04229841393205225]"
5713,0.0,0.0,"[0.9577015860679478,0.04229841393205225]"
5714,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5715,0.0,0.0,"[0.9512359775357427,0.04876402246425726]"
5716,0.0,0.0,"[0.9512359775357427,0.04876402246425726]"
5717,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5718,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5719,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5720,0.0,0.0,"[0.9570045859823315,0.04299541401766849]"
5721,0.0,0.0,"[0.9570045859823315,0.04299541401766849]"
5722,0.0,0.0,"[0.9512359775357427,0.04876402246425726]"
5723,0.0,0.0,"[0.9512359775357427,0.04876402246425726]"
5724,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5725,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5726,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5727,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5728,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
5729,0.0,0.0,"[0.9390989935450577,0.06090100645494234]"
5730,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5731,0.0,0.0,"[0.8749680964477256,0.12503190355227445]"
5732,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
5733,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5734,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5735,0.0,0.0,"[0.926009722023614,0.07399027797638602]"
5736,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
5737,0.0,0.0,"[0.926009722023614,0.07399027797638602]"
5738,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
5739,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
5740,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5741,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5742,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5743,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5744,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5745,0.0,0.0,"[0.9502200083653727,0.04977999163462732]"
5746,0.0,0.0,"[0.9450019979572072,0.054998002042792815]"
5747,0.0,0.0,"[0.9450019979572072,0.054998002042792815]"
5748,0.0,0.0,"[0.941499464407701,0.05850053559229895]"
5749,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
5750,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
5751,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5752,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
5753,0.0,0.0,"[0.8127975101036363,0.18720248989636368]"
5754,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
5755,0.0,0.0,"[0.9561291334390215,0.043870866560978494]"
5756,0.0,0.0,"[0.9567552511684005,0.043244748831599455]"
5757,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5758,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
5759,0.0,0.0,"[0.9581368295150344,0.04186317048496557]"
5760,0.0,0.0,"[0.9581939159618056,0.04180608403819441]"
5761,0.0,0.0,"[0.9502200083653727,0.04977999163462732]"
5762,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5763,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5764,0.0,0.0,"[0.9102655219689193,0.0897344780310807]"
5765,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5766,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
5767,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
5768,0.0,0.0,"[0.7344761263240863,0.2655238736759137]"
5769,0.0,0.0,"[0.9593508215720344,0.04064917842796556]"
5770,0.0,0.0,"[0.9080745213299608,0.0919254786700392]"
5771,0.0,0.0,"[0.9080745213299608,0.0919254786700392]"
5772,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5773,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5774,0.0,0.0,"[0.9450019979572072,0.054998002042792815]"
5775,0.0,0.0,"[0.9564184664132945,0.04358153358670547]"
5776,0.0,0.0,"[0.941499464407701,0.05850053559229895]"
5777,0.0,0.0,"[0.9102655219689193,0.0897344780310807]"
5778,0.0,0.0,"[0.940036441542344,0.059963558457656]"
5779,0.0,0.0,"[0.940036441542344,0.059963558457656]"
5780,0.0,0.0,"[0.9419611819497324,0.05803881805026756]"
5781,0.0,0.0,"[0.9474888981855856,0.05251110181441443]"
5782,0.0,0.0,"[0.941499464407701,0.05850053559229895]"
5783,0.0,0.0,"[0.9502200083653727,0.04977999163462732]"
5784,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5785,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
5786,0.0,0.0,"[0.9570198260382572,0.04298017396174281]"
5787,0.0,0.0,"[0.9577015860679478,0.04229841393205225]"
5788,0.0,0.0,"[0.9336793446122296,0.06632065538777043]"
5789,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
5790,0.0,0.0,"[0.9474888981855856,0.05251110181441443]"
5791,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5792,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5793,0.0,0.0,"[0.9581939159618056,0.04180608403819441]"
5794,0.0,0.0,"[0.9472982852372042,0.05270171476279584]"
5795,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5796,0.0,0.0,"[0.9450019979572072,0.054998002042792815]"
5797,0.0,0.0,"[0.941499464407701,0.05850053559229895]"
5798,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
5799,0.0,0.0,"[0.9405014585618282,0.05949854143817179]"
5800,0.0,0.0,"[0.810759324922893,0.18924067507710696]"
5801,0.0,0.0,"[0.810759324922893,0.18924067507710696]"
5802,0.0,0.0,"[0.810759324922893,0.18924067507710696]"
5803,0.0,0.0,"[0.810759324922893,0.18924067507710696]"
5804,0.0,0.0,"[0.810759324922893,0.18924067507710696]"
5805,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5806,0.0,0.0,"[0.9502553960032315,0.0497446039967685]"
5807,0.0,0.0,"[0.9518438574281789,0.0481561425718211]"
